0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03233632573999948,16168.162869999738,2.0e-6,0.002,0.0,0.0
0.06142741606414816,16168.162869999738,3.7992823648583863e-6,0.0037992823648583863,0.0,0.0
0.087639821719454,16168.162869999738,5.420518238474141e-6,0.0054205182384741415,0.0,0.0
0.11129700913254258,16168.162869999738,6.8837140018582935e-6,0.006883714001858293,0.0,0.0
0.13268522889412418,16168.162869999738,8.206574238581154e-6,0.008206574238581154,0.0,0.0
0.15205835974349516,16168.162869999738,9.404801334952016e-6,0.009404801334952017,0.0,0.0
0.16964197209393247,16168.162869999738,1.0492346808845279e-5,0.010492346808845279,0.0,0.0
0.18563678004360115,16168.162869999738,1.1481624816388565e-5,0.011481624816388565,0.0,0.0
0.200221602888453,16168.162869999738,1.2383695321375511e-5,0.012383695321375511,0.0,0.0
0.21355592553221184,16168.162869999738,1.3208422456485021e-5,0.01320842245648502,0.0,0.0
0.22578212567153338,16168.162869999738,1.396461227456308e-5,0.01396461227456308,0.0,0.0
0.23702742056412854,16168.162869999738,1.4660133156126005e-5,0.014660133156126005,0.0,0.0
0.24740557534359892,16168.162869999738,1.5302021468540718e-5,0.015302021468540717,0.0,0.0
0.2570184068428988,16168.162869999738,1.5896574577424635e-5,0.015896574577424636,0.0,0.0
0.26595711084471907,16168.162869999738,1.64494329370102e-5,0.016449432937010202,0.0,0.0
0.2743034360141244,16168.162869999738,1.696565269781506e-5,0.01696565269781506,0.0,0.0
0.2821307241009389,16168.162869999738,1.7449770043103448e-5,0.017449770043103448,0.0,0.0
0.2895048330640436,16168.162869999738,1.790585828407407e-5,0.01790585828407407,0.0,0.0
0.29648495738447384,16168.162869999738,1.8337578596180893e-5,0.018337578596180893,0.0,0.0
0.3031281304865203,16168.162869999738,1.874845849363498e-5,0.01874845849363498,0.0,0.0
0.30948721387676525,16168.162869999738,1.914176745776252e-5,0.01914176745776252,0.0,0.0
0.31560593132552095,16168.162869999738,1.9520209801395084e-5,0.019520209801395082,0.0,0.0
0.3215237959741863,16168.162869999738,1.9886229410193434e-5,0.019886229410193433,0.0,0.0
0.3272765799194568,16168.162869999738,2.0242038786405552e-5,0.020242038786405552,0.0,0.0
0.33289673389979063,16168.162869999738,2.058964500645187e-5,0.02058964500645187,0.0,0.0
0.3384137626953452,16168.162869999738,2.0930872939391082e-5,0.020930872939391082,0.0,0.0
0.3438545612092386,16168.162869999738,2.126738603352801e-5,0.02126738603352801,0.0,0.0
0.3492437156331968,16168.162869999738,2.1600704943492597e-5,0.0216007049434926,0.0,0.0
0.3546037736040929,16168.162869999738,2.193222423940727e-5,0.021932224239407272,0.0,0.0
0.3599554868207637,16168.162869999738,2.226322741272395e-5,0.02226322741272395,0.0,0.0
0.3653180292052537,16168.162869999738,2.2594900369485183e-5,0.022594900369485183,0.0,0.0
0.3707091933528005,16168.162869999738,2.2928343580745145e-5,0.022928343580745143,0.0016064065045288023,0.0
0.3761218279889138,16168.162869999738,2.326311474056297e-5,0.023263114740562967,0.003236267759147429,0.0
0.3815695049602357,16168.162869999738,2.360005326692023e-5,0.02360005326692023,0.0048897356139751165,0.0
0.38706480041749386,16168.162869999738,2.393993699405999e-5,0.02393993699405999,0.006567016415784256,0.0
0.392619418285786,16168.162869999738,2.4283489809117217e-5,0.024283489809117216,0.008268367228355996,0.0
0.3982443014761316,16168.162869999738,2.463138853054726e-5,0.02463138853054726,0.009994092534752566,0.0
0.40394973219162555,16168.162869999738,2.4984269112056024e-5,0.024984269112056024,0.011744541374249611,0.0
0.4097454225352786,16168.162869999738,2.534273224669002e-5,0.02534273224669002,0.013520104871902486,0.0
0.41564059649680196,16168.162869999738,2.5707348437714536e-5,0.025707348437714536,0.015321214123388627,0.0
0.4216440642802814,16168.162869999738,2.60786625957763e-5,0.026078662595776302,0.017148338401936514,0.0
0.42776428983221143,16168.162869999738,2.6457198215508722e-5,0.02645719821550872,0.019001983657876097,0.0
0.4340094523382392,16168.162869999738,2.6843461179102174e-5,0.026843461179102173,0.020882691284675133,0.0
0.4403875023759045,16168.162869999738,2.7237943229347963e-5,0.02723794322934796,0.02279103712830405,0.0
0.44690621333849845,16168.162869999738,2.7641125150201168e-5,0.027641125150201167,0.024727630719437545,0.0
0.45357322868088257,16168.162869999738,2.8053479688932026e-5,0.028053479688932025,0.026693114710388037,0.0
0.46039610548081483,16168.162869999738,2.8475474250391583e-5,0.028475474250391583,0.0286881645008049,0.0
0.46738235475820883,16168.162869999738,2.8907573390755706e-5,0.028907573390755704,0.030713488038090472,0.0
0.47453947894910964,16168.162869999738,2.935024113528845e-5,0.02935024113528845,0.03276982578020328,0.0
0.4818750068903579,16168.162869999738,2.9803943142141648e-5,0.02980394314214165,0.034857950810061496,0.0
0.4893965266343779,16168.162869999738,3.026914873194779e-5,0.03026914873194779,0.0369786690921438,0.0
0.49711171638075385,16168.162869999738,3.074633280093633e-5,0.030746332800936332,0.03913281986312706,0.0
0.505028373781797,16168.162869999738,3.123597763348145e-5,0.031235977633481446,0.04132127614951485,0.0
0.5131544438527471,16168.162869999738,3.1738574628346466e-5,0.031738574628346464,0.04354494540621009,0.0
0.5214980797292553,16168.162869999738,3.2254628056530936e-5,0.03225462805653093,0.045804770418370194,0.0
0.5300714533080086,16168.162869999738,3.278489074918734e-5,0.032784890749187334,0.04810174671603823,0.0
0.5388825411778113,16168.162869999738,3.332985605790227e-5,0.03332985605790227,0.050436904394475415,0.0
0.5479395037800032,16168.162869999738,3.389002870553172e-5,0.03389002870553172,0.05281130891085543,0.0
0.5572506988590213,16168.162869999738,3.446592561811758e-5,0.03446592561811758,0.05522606193924452,0.0
0.5668246932894422,16168.162869999738,3.505807665638956e-5,0.035058076656389554,0.057682302276832104,0.0
0.5766702732149549,16168.162869999738,3.566702524286015e-5,0.035667025242860154,0.07496713551794414,0.0
0.5864323563841651,16168.162869999738,3.627080955946448e-5,0.036270809559464476,0.07623620632994146,0.0
0.5964988659801419,16168.162869999738,3.689342263411722e-5,0.03689342263411722,0.07754485257741844,0.0
0.6068805298168369,16168.162869999738,3.753552798153169e-5,0.03753552798153169,0.0788944688761888,0.0
0.6175883820081182,16168.162869999738,3.8197808061054505e-5,0.0381978080610545,0.08028648966105537,0.0
0.6286399061616951,16168.162869999738,3.888134423287791e-5,0.03888134423287791,0.08172318780102036,0.0
0.6400486399403321,16168.162869999738,3.958697380071249e-5,0.03958697380071249,0.08320632319224318,0.0
0.6518286127844397,16168.162869999738,4.031556448468967e-5,0.040315564484689675,0.08473771966197717,0.0
0.6639944307455801,16168.162869999738,4.106801966830947e-5,0.04106801966830947,0.08631927599692542,0.0
0.6765613024802961,16168.162869999738,4.1845280006157377e-5,0.04184528000615738,0.0879529693224385,0.0
0.689545065199253,16168.162869999738,4.2648325028857414e-5,0.04264832502885741,0.08964085847590289,0.0
0.7029622104860095,16168.162869999738,4.347817473996171e-5,0.04347817473996171,0.09138508736318124,0.0
0.716829909872915,16168.162869999738,4.433589119781836e-5,0.044335891197818354,0.09318788828347895,0.0
0.7311660400315249,16168.162869999738,4.522258007359724e-5,0.04522258007359724,0.09505158520409823,0.0
0.7459892074010269,16168.162869999738,4.6139392174556874e-5,0.04613939217455687,0.0969785969621335,0.0
0.7613187720398257,16168.162869999738,4.708752491926363e-5,0.04708752491926363,0.09897144036517734,0.0
0.7771748704419645,16168.162869999738,4.806822374878619e-5,0.048068223748786186,0.1010327331574554,0.0
0.7935784370106626,16168.162869999738,4.908278345483264e-5,0.04908278345483264,0.10316519681138614,0.0
0.8105512238249907,16168.162869999738,5.0132549402318324e-5,0.05013254940231832,0.10537165909724878,0.0
0.8281158182715554,16168.162869999738,5.121891861988454e-5,0.05121891861988454,0.10765505637530222,0.0
0.8462956580397758,16168.162869999738,5.2343340727355595e-5,0.052343340727355595,0.11001843554517086,0.0
0.8651150428954999,16168.162869999738,5.3507318663936365e-5,0.05350731866393636,0.11246495557641499,0.0
0.8845991425516675,16168.162869999738,5.471240917501234e-5,0.05471240917501234,0.11499788853171677,0.0
0.9047739998445147,16168.162869999738,5.596022300859772e-5,0.055960223008597716,0.11762061997978691,0.0
0.9256665282971507,16168.162869999738,5.7252424764642764e-5,0.05725242476464276,0.12033664867862959,0.0
0.9473045030064646,16168.162869999738,5.859073233138948e-5,0.05859073233138948,0.12314958539084041,0.0
0.9697165436209861,16168.162869999738,5.99769158325532e-5,0.0599769158325532,0.1260631506707282,0.0
0.9929320879825991,16168.162869999738,6.141279599706403e-5,0.06141279599706403,0.1290811714377379,0.0
1.0169813547791329,16168.162869999738,6.290024184913158e-5,0.06290024184913158,0.13220757612128728,0.0
1.0418952932920518,16168.162869999738,6.444116760014236e-5,0.06444116760014236,0.13544638812796672,0.0
1.0677055180166315,16168.162869999738,6.603752860492114e-5,0.06603752860492114,0.1388017173421621,0.0
1.0944442255723643,16168.162869999738,6.769131622264404e-5,0.06769131622264404,0.14227774932440737,0.0
1.122144090897975,16168.162869999738,6.940455139650589e-5,0.06940455139650589,0.14587873181673675,0.0
1.1508381392246276,16168.162869999738,7.117927673526994e-5,0.07117927673526994,0.1496089580992016,0.0
1.1805595897253687,16168.162869999738,7.30175468429944e-5,0.0730175468429944,0.15347274666429794,0.0
1.2113416660264649,16168.162869999738,7.492141659916891e-5,0.07492141659916891,0.15747441658344044,0.0
1.2432173679087095,16168.162869999738,7.689292703845268e-5,0.07689292703845269,0.16161825782813224,0.0
1.2762191974871537,16168.162869999738,7.893408841490563e-5,0.07893408841490564,0.16590849567333,0.0
1.3103788318879515,16168.162869999738,8.1046859957069e-5,0.08104685995706899,0.1703492481454337,0.0
1.3457267328775226,16168.162869999738,8.32331257235501e-5,0.0832331257235501,0.17494447527407794,0.0
1.382337777335471,16168.162869999738,8.549751684530708e-5,0.08549751684530708,0.17970391105361125,0.0
1.4203391402476335,16168.162869999738,8.784789908834315e-5,0.08784789908834315,0.18464408823219236,0.0
1.4597841641965605,16168.162869999738,9.028757168850713e-5,0.09028757168850714,0.18977194134555286,0.0
1.5007274233579544,16168.162869999738,9.281991005561776e-5,0.09281991005561775,0.19509456503653408,0.0
1.5432246127749067,16168.162869999738,9.544835892508125e-5,0.09544835892508124,0.20061919966073788,0.0
1.587332411622296,16168.162869999738,9.817642390080164e-5,0.09817642390080164,0.2063532135108985,0.0
1.6331083167510312,16168.162869999738,0.00010100766115990131,0.10100766115990131,0.21230408117763405,0.0
1.6806104423000825,16168.162869999738,0.00010394566505873587,0.10394566505873587,0.21847935749901073,0.0
