-0.16508203811537214
-0.16873177969034714
-0.17226336843361878
-0.17567575785932377
-0.17896793680273504
-0.1821389297202245
-0.1851877969781981
-0.18811363513140122
-0.1909155771908786
-0.19359279288073594
-0.1961444888842152
-0.19856990907862837
-0.20086833475971844
-0.20303908485431066
-0.20508151612233405
-0.20699502334730369
-0.20877903951571852
-0.21043303598509056
-0.21195652264054843
-0.21334904804018606
-0.2146101995486447
-0.21573960345949672
-0.21673692510597675
-0.2176018689601733
-0.2183341787205677
-0.21893363738792004
-0.21940006732978645
-0.21973333033281506
-0.21993332764407114
-0.21999999999997044
-0.21993332764407114
-0.21973333033281506
-0.21940006732978645
-0.21893363738792004
-0.2183341787205677
-0.2176018689601733
-0.21673692510597675
-0.21573960345949672
-0.2146101995486447
-0.21334904804018606
-0.21195652264054843
-0.21043303598509056
-0.20877903951571852
-0.20699502334730369
-0.20508151612233405
-0.20303908485431066
-0.20086833475971844
-0.19856990907862837
-0.1961444888842152
-0.19359279288073594
-0.1909155771908786
-0.18811363513140122
-0.1851877969781981
-0.1821389297202245
-0.17896793680273504
-0.17567575785932377
-0.17226336843361878
-0.16873177969034714
-0.16508203811537214
-0.16131522520595354
-0.15743245715003695
-0.15343488449553888
-0.14932369180962723
-0.14510009732731532
-0.14076535259084721
-0.13632074207868072
-0.1317675828247502
-0.12710722402846386
-0.12234104665463974
-0.1174704630245742
-0.11249691639733328
-0.10742188054200597
-0.10224685930137412
-0.09697338614580531
-0.09160302371930129
-0.08613736337611044
-0.08057802470932529
-0.07492665507101037
-0.06918492908391727
-0.06335454814541208
-0.05743723992316063
-0.05143475784331031
-0.045348880570884376
-0.03918141148261611
-0.03293417813273436
-0.026609031711302578
-0.020207846495623016
-0.013732519295160728
-0.007184968889021093
-0.0005671354577430066
0.00611901999178599
0.012871516207496825
0.019688352278933507
0.02656750823047105
0.03350694561981982
0.04050460814175949
0.0475584222380121
0.054666297711150946
0.06182612834430756
0.06903579252514191
0.07629315387447377
0.08359606187963209
0.09094235253127181
0.09832984896502239
0.10575636210614903
0.11321969131859078
0.12071762505684092
0.1282479415212947
0.1358084093166667
0.1433967881131366
0.151010829310394
0.15864827670361592
0.16630686715234333
0.17398433125094925
0.18167839400115326
0.18938677548607075
0.1971071915459106
0.20483735445475304
0.21257497359852096
0.22031775615369042
0.2280634077666832
0.2358096332337709
0.2435541371811496
0.2512946247451282
0.25902880225220315
0.26675437789873513
0.27446906242983005
0.2821705698179926
0.2898566179404156
0.2975249292551325
0.3051732314759761
0.31279925824594557
0.3204007498088117
0.32797545367844805
0.3355211253066841
0.343035528748203
0.35051643732299453
0.357961634276478
0.3653689134360434
0.37273607986509205
0.38006095051321154
0.38734135486305377
0.3945751355738025
0.40176014912003666
0.40889426642718263
0.41597537350230596
0.42300137206063937
0.42997018014710875
0.43687973275348213
0.4437279824301754
0.4505128998931127
0.457232474624675
0.46388471546998744
0.47046765122644274
0.4769793312281081
0.4834178259237092
0.48978122744830443
0.4960676501886496
0.5022752313419687
0.5084021314681308
0.5144465350343239
0.520406650953305
0.5262807131141471
0.5320669809054266
0.5377637397310764
0.5433693015186236
0.5488820052190135
0.5543002172992715
0.5596223322261267
0.5648467729421327
0.569971991332693
0.5749964686850717
0.5799187161381383
0.5847372751237572
0.5894507177988544
0.5940576474687305
0.5985566990006532
0.602946539228526
0.6072258673480064
0.6113934153017908
0.6154479481554631
0.6193882644634527
0.6232131966249881
0.6269216112301592
0.6305124093956351
0.6339845270904334
0.6373369354511169
0.6405686410868157
0.6436786863733914
0.646666149737257
0.6495301459285656
0.6522698262833728
0.654884378975396
0.6573730292561777
0.6597350396848469
0.6619697103469093
0.6640763790610436
0.6660544215760069
0.6679032517549786
0.6696223217497277
0.671211122162731
0.672669182198149
0.6739960698012624
0.6751913917866545
0.6762547939546835
0.6771859611963009
0.6779846175865032
0.6786505264662424
0.6791834905123437
0.6795833517959977
0.6798499918297125
0.6799833316023296
0.6799833316023296
0.6798499918297125
0.6795833517959977
0.6791834905123437
0.6786505264662424
0.6779846175865032
0.6771859611963009
0.6762547939546835
0.6751913917866545
0.6739960698012624
0.672669182198149
0.671211122162731
0.6696223217497277
0.6679032517549786
0.6660544215760069
0.6640763790610436
0.6619697103469093
0.6597350396848469
0.6573730292561777
0.654884378975396
0.6522698262833728
0.6495301459285656
0.646666149737257
0.6436786863733914
0.6405686410868157
0.6373369354511169
0.6339845270904334
0.6305124093956351
0.6269216112301592
0.6232131966249881
0.6193882644634527
0.6154479481554631
0.6113934153017908
0.6072258673480064
0.602946539228526
0.5985566990006532
0.5940576474687305
0.5894507177988544
0.5847372751237572
0.5799187161381383
0.5749964686850717
0.569971991332693
0.5648467729421327
0.5596223322261267
0.5543002172992715
0.5488820052190135
0.5433693015186236
0.5377637397310764
0.5320669809054266
0.5262807131141471
0.520406650953305
0.5144465350343239
0.5084021314681308
0.5022752313419687
0.4960676501886496
0.48978122744830443
0.4834178259237092
0.4769793312281081
0.47046765122644274
0.46388471546998744
0.457232474624675
0.4505128998931127
0.4437279824301754
0.43687973275348213
0.42997018014710875
0.42300137206063937
0.41597537350230596
0.40889426642718263
0.40176014912003666
0.3945751355738025
0.38734135486305377
0.38006095051321154
0.37273607986509205
0.3653689134360434
0.357961634276478
0.35051643732299453
0.343035528748203
0.3355211253066841
0.32797545367844805
0.3204007498088117
0.31279925824594557
0.3051732314759761
0.2975249292551325
0.2898566179404156
0.2821705698179926
0.27446906242983005
0.26675437789873513
0.25902880225220315
0.2512946247451282
0.2435541371811496
0.2358096332337709
0.2280634077666832
0.22031775615369042
0.21257497359852096
0.20483735445475304
0.1971071915459106
0.18938677548607075
0.18167839400115326
0.17398433125094925
0.16630686715234333
0.15864827670361592
0.151010829310394
0.1433967881131366
0.1358084093166667
0.1282479415212947
0.12071762505684092
0.11321969131859078
0.10575636210614903
0.09832984896502239
0.09094235253127181
0.08359606187963209
0.07629315387447377
0.06903579252514191
0.06182612834430756
0.054666297711150946
0.0475584222380121
0.04050460814175949
0.03350694561981982
0.02656750823047105
0.019688352278933507
0.012871516207496825
0.00611901999178599
-0.0005671354577430066
-0.007184968889021093
-0.013732519295160728
-0.020207846495623016
-0.026609031711302578
-0.03293417813273436
-0.03918141148261611
-0.045348880570884376
-0.05143475784331031
-0.05743723992316063
-0.06335454814541208
-0.06918492908391727
-0.07492665507101037
-0.08057802470932529
-0.08613736337611044
-0.09160302371930129
-0.09697338614580531
-0.10224685930137412
-0.10742188054200597
-0.11249691639733328
-0.1174704630245742
-0.12234104665463974
-0.12710722402846386
-0.1317675828247502
-0.13632074207868072
-0.14076535259084721
-0.14510009732731532
-0.14932369180962723
-0.15343488449553888
-0.15743245715003695
-0.16131522520595354
