0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.0,0.005,0.049999999999999996,0.0,0.0
1.8979085885070495,200.0,0.009489542942535248,0.09489542942535248,0.0,0.0
2.7043915109063166,200.0,0.013521957554531583,0.13521957554531583,0.0,0.0
3.4289760144932835,200.0,0.017144880072466416,0.17144880072466415,0.0,0.0
4.0801745369997064,200.0,0.02040087268499853,0.2040087268499853,0.0,0.0
4.665594991287124,200.0,0.02332797495643562,0.23327974956435618,0.0,0.0
5.192039005479454,200.0,0.025960195027397267,0.25960195027397265,0.0,0.0
5.665589374547507,200.0,0.028327946872737538,0.28327946872737536,0.0,0.0
6.091687873619308,200.0,0.03045843936809654,0.3045843936809654,0.0,0.0
6.475204478624015,200.0,0.032376022393120076,0.32376022393120074,0.0,0.0
6.820498938884368,200.0,0.034102494694421844,0.3410249469442184,0.0,0.0
7.131475550723282,200.0,0.03565737775361641,0.3565737775361641,0.0,0.0
7.411631892135689,200.0,0.03705815946067845,0.37058159460678447,0.0,0.0
7.6641071325638945,200.0,0.038320535662819476,0.3832053566281947,0.0,0.0
7.891732863698447,200.0,0.03945866431849224,0.39458664318492237,0.0,0.0
8.09703120021332,200.0,0.04048515600106659,0.4048515600106659,0.0,0.0
8.282264147382927,200.0,0.041411320736914635,0.4141132073691463,0.0,0.0
8.449460947556517,200.0,0.042247304737782584,0.4224730473778258,0.0,0.0
8.60044248026119,200.0,0.04300221240130595,0.4300221240130595,0.0,0.0
8.73684304314321,200.0,0.043684215215716055,0.43684215215716055,0.0,0.0
8.860129803681213,200.0,0.044300649018406066,0.44300649018406063,0.0,0.0
8.971620178560674,200.0,0.04485810089280337,0.4485810089280337,0.0,0.0
9.072497368347804,200.0,0.04536248684173902,0.4536248684173902,0.0,0.0
9.16382424923338,200.0,0.045819121246166904,0.458191212461669,0.0,0.0
9.24655580075594,200.0,0.0462327790037797,0.462327790037797,0.0,0.0
9.321550228216779,200.0,0.0466077511410839,0.466077511410839,0.0,0.0
9.38957892065708,200.0,0.0469478946032854,0.46947894603285395,0.0,0.0
9.451335369504173,200.0,0.04725667684752086,0.4725667684752086,0.0,0.0
9.507443159062744,200.0,0.04753721579531372,0.47537215795313714,0.0,0.0
9.558463127710066,200.0,0.04779231563855033,0.4779231563855033,0.0,0.0
9.604899787758821,200.0,0.048024498938794104,0.480244989387941,0.0,0.0
9.647207082307107,200.0,0.04823603541153553,0.48236035411535527,0.06431471388204739,0.0
9.6855719460076,200.0,0.048427859730038006,0.48427859730038003,0.12888519352209804,0.0
9.720358014210866,200.0,0.048601790071054335,0.48601790071054335,0.1936875802835038,0.0
9.75192374551821,200.0,0.048759618727591054,0.48759618727591053,0.2587004052536252,0.0
9.780564268953286,200.0,0.04890282134476643,0.4890282134476643,0.3239041670466471,0.0
9.806544323866781,200.0,0.049032721619333905,0.490327216193339,0.38928112920575897,0.0
9.83010231882034,200.0,0.04915051159410169,0.4915051159410169,0.45481514466456124,0.0
9.851453012392074,200.0,0.04925726506196037,0.49257265061960365,0.5204914980805084,0.0
9.870789919913914,200.0,0.04935394959956957,0.4935394959956957,0.5862967642132678,0.0
9.888287474347552,200.0,0.049441437371737756,0.49441437371737756,0.6522186807089182,0.0
9.904102966546517,200.0,0.049520514832732586,0.4952051483273258,0.7182460338192284,0.0
9.918378287512502,200.0,0.049591891437562506,0.495918914375625,0.7843685557359784,0.0
9.931241492898627,200.0,0.04965620746449313,0.4965620746449313,0.8505768323553026,0.0
9.94280820790901,200.0,0.04971404103954505,0.4971404103954505,0.9168622204080293,0.0
9.953182888864873,200.0,0.04976591444432436,0.4976591444432436,0.9832167730004618,0.0
9.96245995602764,200.0,0.0498122997801382,0.498122997801382,1.0496331727073127,0.0
9.970724810767246,200.0,0.049853624053836226,0.49853624053836226,1.116104671445761,0.0
9.978054748819723,200.0,0.049890273744098615,0.4989027374409861,1.1826250364378925,0.0
9.984519780174987,200.0,0.049922598900874936,0.4992259890087493,1.2491885016390591,0.0
9.99018336505832,200.0,0.0499509168252916,0.49950916825291597,1.3157897240727814,0.0
9.995103074503877,200.0,0.04997551537251939,0.49975515372519386,1.3824237445694738,0.0
9.999331183153606,200.0,0.04999665591576803,0.4999665591576803,1.4490859524571644,0.0
10.002915201139574,200.0,0.05001457600569787,0.5001457600569786,1.515772053798095,0.0
10.005898351212444,200.0,0.05002949175606222,0.5002949175606222,1.582478042806178,0.0
10.008319996655162,200.0,0.050041599983275814,0.5004159998327581,1.6492001761172124,0.0
10.010216024961384,200.0,0.05005108012480692,0.5005108012480691,1.715934949616955,0.0
10.011619191755955,200.0,0.050058095958779775,0.5005809595877977,1.7826790775619947,0.0
10.01255942898405,200.0,0.05006279714492025,0.5006279714492025,1.8494294737552217,0.0
10.01306412099078,200.0,0.0500653206049539,0.500653206049539,1.9161832345618268,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013158351749652,200.0,0.050065791758748264,0.5006579175874826,2.0026316703499307,0.0
10.013171036611912,200.0,0.05006585518305956,0.5006585518305956,2.0026342073223824,0.0
10.013296274132127,200.0,0.05006648137066064,0.5006648137066063,2.0026592548264257,0.0
10.013539091880666,200.0,0.05006769545940333,0.5006769545940333,2.0027078183761335,0.0
10.013904093038121,200.0,0.05006952046519061,0.5006952046519061,2.0027808186076244,0.0
10.01439546353374,200.0,0.0500719773176687,0.5007197731766869,2.002879092706748,0.0
10.015016977320581,200.0,0.05007508488660291,0.500750848866029,2.003003395464116,0.0
10.015771999990076,200.0,0.050078859999950376,0.5007885999995038,2.003154399998015,0.0
10.016663490911018,200.0,0.05008331745455509,0.5008331745455509,2.0033326981822035,0.0
10.017694004062447,200.0,0.050088470020312234,0.5008847002031223,2.0035388008124895,0.0
10.018865687716117,200.0,0.05009432843858058,0.5009432843858058,2.0037731375432233,0.0
10.020180283112301,200.0,0.050100901415561505,0.501009014155615,2.00403605662246,0.0
10.021639122262227,200.0,0.050108195611311135,0.5010819561131113,2.0043278244524454,0.0
10.023243125001448,200.0,0.05011621562500724,0.5011621562500723,2.0046486250002897,0.0
10.024992795410807,200.0,0.050124963977054036,0.5012496397705404,2.0049985590821615,0.0
10.026888217715149,200.0,0.050134441088575746,0.5013444108857574,2.0053776435430297,0.0
10.028929051764607,200.0,0.050144645258823034,0.5014464525882303,2.0057858103529216,0.0
10.031114528198898,200.0,0.05015557264099449,0.5015557264099448,2.00622290563978,0.0
10.033443443391663,200.0,0.05016721721695831,0.501672172169583,2.0066886886783326,0.0
10.03591415426931,200.0,0.05017957077134655,0.5017957077134655,2.007182830853862,0.0
10.03852457309697,200.0,0.05019262286548485,0.5019262286548485,2.007704914619394,0.0
10.04127216232308,200.0,0.050206360811615405,0.502063608116154,2.008254432464616,0.0
10.044153929573584,200.0,0.05022076964786792,0.5022076964786791,2.008830785914717,0.0
10.047166422886821,200.0,0.05023583211443411,0.5023583211443411,2.0094332845773644,0.0
10.050305726280678,200.0,0.05025152863140339,0.5025152863140339,2.010061145256136,0.0
10.053567455744501,200.0,0.050267837278722506,0.502678372787225,2.0107134911489,0.0
10.056946755749623,200.0,0.05028473377874811,0.5028473377874811,2.0113893511499246,0.0
10.060438296373793,200.0,0.050302191481868964,0.5030219148186896,2.0120876592747585,0.0
10.0640362711366,200.0,0.050320181355682995,0.5032018135568299,2.01280725422732,0.0
10.067734395644786,200.0,0.05033867197822393,0.5033867197822393,2.0135468791289575,0.0
10.07152590714821,200.0,0.05035762953574105,0.5035762953574104,2.014305181429642,0.0
10.075403565108964,200.0,0.050377017825544816,0.5037701782554481,2.015080713021793,0.0
10.079359652887819,200.0,0.050396798264439095,0.5039679826443909,2.0158719305775636,0.0
10.0833859806535,200.0,0.050416929903267495,0.5041692990326749,2.0166771961307,0.0
10.087499275192766,200.0,0.05043749637596383,0.5043749637596382,2.0174998550385532,0.0
10.09169590313971,200.0,0.050458479515698554,0.5045847951569855,2.018339180627942,0.0
10.09596709293914,200.0,0.050479835464695706,0.504798354646957,2.0191934185878284,0.0
10.100303600102245,200.0,0.050501518000511225,0.5050151800051123,2.020060720020449,0.0
10.104695714111452,200.0,0.05052347857055726,0.5052347857055726,2.0209391428222907,0.0
10.109133266997723,200.0,0.050545666334988616,0.5054566633498861,2.0218266533995446,0.0
10.113605643697605,200.0,0.05056802821848803,0.5056802821848803,2.022721128739521,0.0
10.118101794294917,200.0,0.05059050897147459,0.5059050897147458,2.0236203588589836,0.0
10.122610248248444,200.0,0.05061305124124222,0.5061305124124221,2.024522049649689,0.0
10.12711913070213,200.0,0.050635595653510654,0.5063559565351065,2.0254238261404263,0.0
10.131616180968042,200.0,0.05065808090484021,0.5065808090484021,2.0263232361936083,0.0
10.136088773264568,200.0,0.05068044386632284,0.5068044386632283,2.0272177546529138,0.0
10.140523939782971,200.0,0.050702619698914854,0.5070261969891485,2.0281047879565945,0.0
10.144908396144169,200.0,0.05072454198072084,0.5072454198072084,2.028981679228834,0.0
10.149228569294639,200.0,0.05074614284647319,0.5074614284647319,2.029845713858928,0.0
10.1534706278755,200.0,0.0507673531393775,0.5076735313937749,2.0306941255751,0.0
10.157620515081849,200.0,0.05078810257540924,0.5078810257540924,2.0315241030163698,0.0
10.16166398401067,200.0,0.050808319920053344,0.5080831992005334,2.032332796802134,0.0
10.165586635474781,200.0,0.050827933177373906,0.5082793317737391,2.0331173270949563,0.0
10.16937395823754,200.0,0.050846869791187695,0.5084686979118769,2.033874791647508,0.0
10.173025785631404,200.0,0.05086512892815702,0.5086512892815701,2.034605157126281,0.0
