0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000001,20000.0,2.0000000000000003e-6,0.0020000000000000005,0.0,0.0
0.07614424852749363,20000.0,3.8072124263746813e-6,0.003807212426374681,0.0,0.0
0.10916308541343395,20000.0,5.458154270671697e-6,0.005458154270671697,0.0,0.0
0.1397031897437369,20000.0,6.985159487186846e-6,0.006985159487186846,0.0,0.0
0.16834914394749437,20000.0,8.417457197374719e-6,0.008417457197374719,0.0,0.0
0.1956426681372002,20000.0,9.782133406860009e-6,0.00978213340686001,0.0,0.0
0.2221007684610892,20000.0,1.110503842305446e-5,0.011105038423054459,0.0,0.0
0.24823403015300946,20000.0,1.2411701507650474e-5,0.012411701507650473,0.0,0.0
0.2745664316611989,20000.0,1.3728321583059943e-5,0.013728321583059942,0.0,0.0
0.30165840324704907,20000.0,1.5082920162352454e-5,0.015082920162352454,0.0,0.0
0.330135493174688,20000.0,1.65067746587344e-5,0.0165067746587344,0.0,0.0
0.36072610998974197,20000.0,1.80363054994871e-5,0.018036305499487097,0.0,0.0
0.3943137010099166,20000.0,1.971568505049583e-5,0.01971568505049583,0.0,0.0
0.4320120078688078,20000.0,2.1600600393440388e-5,0.02160060039344039,0.0,0.0
0.4752778767028839,20000.0,2.3763893835144195e-5,0.023763893835144195,0.0,0.0
0.5260868386742323,20000.0,2.6304341933711618e-5,0.026304341933711617,0.0,0.0
0.58721724362599,20000.0,2.9360862181299503e-5,0.0293608621812995,0.0,0.0
0.6627300241140264,20000.0,3.313650120570132e-5,0.03313650120570132,0.0,0.0
0.7588187641071599,20000.0,3.794093820535799e-5,0.037940938205357995,0.0,0.0
0.8854029496071272,20000.0,4.427014748035636e-5,0.044270147480356355,0.0,0.0
1.05951883070678,20000.0,5.2975941535339e-5,0.052975941535339,0.0,0.0
1.3122456640586728,20000.0,6.561228320293365e-5,0.06561228320293365,0.0,0.0
1.7057745908090882,20000.0,8.528872954045442e-5,0.08528872954045441,0.0,0.0
2.380705246225558,20000.0,0.0001190352623112779,0.1190352623112779,0.0,0.0
3.7120236780588343,20000.0,0.0001856011839029417,0.1856011839029417,0.0,0.0
6.968354460083618,20000.0,0.0003484177230041809,0.3484177230041809,0.0,0.0
18.335640821507884,20000.0,0.0009167820410753942,0.35,0.0,0.0
47.347805889675826,20000.0,0.002367390294483791,0.35,0.0,0.0
113.44345846455236,20000.0,0.005672172923227618,0.35,0.0,0.0
229.91487211519666,20000.0,0.011495743605759832,0.35,0.0,0.0
378.9463448588338,20000.0,0.01894731724294169,0.35,0.0,0.0
541.7985232544631,20000.0,0.027089926162723158,0.35,2.3477936007693403,0.0
711.61376974022,20000.0,0.035580688487011,0.35,5.431453269643628,0.0
886.4149167338066,20000.0,0.04432074583669033,0.35,9.272584575490123,0.0
1065.22510277103,20000.0,0.0532612551385515,0.35,13.888560020831253,0.0
1247.4593112214748,20000.0,0.06237296556107374,0.35,19.29421703612431,0.0
1432.7239021025057,20000.0,0.07163619510512528,0.35,25.5026872785685,0.0
1620.729917049831,20000.0,0.08103649585249155,0.35,32.52585025245111,0.0
1811.2502872191694,20000.0,0.09056251436095847,0.35,40.37460149706751,0.0
2004.0968146006558,20000.0,0.10020484073003279,0.35,49.05902102700368,0.0
2199.1069513609796,20000.0,0.10995534756804898,0.35,58.58848448290126,0.0
2396.1357992168705,20000.0,0.11980678996084353,0.35,68.97173961284103,0.0
2595.051057395024,20000.0,0.1297525528697512,0.35,80.2169608615528,0.0
2795.7297184647655,20000.0,0.13978648592323828,0.35,92.33178964156679,0.0
2998.055842912725,20000.0,0.14990279214563626,0.35,105.32336496085526,0.0
3201.919022527951,20000.0,0.16009595112639755,0.35,119.1983473918097,0.0
3407.213296508072,20000.0,0.1703606648254036,0.35,133.9629383433447,0.0
3613.836372540793,20000.0,0.18069181862703965,0.35,149.62289595768812,0.0
3821.689057703494,20000.0,0.1910844528851747,0.35,166.1835485410699,0.0
4030.67483633249,20000.0,0.2015337418166245,0.35,183.64980616517738,0.0
4240.699552425599,20000.0,0.21203497762127996,0.35,202.02617089235497,0.0
4451.671167362745,20000.0,0.22258355836813726,0.35,221.31674595092687,0.0
4663.499572485804,20000.0,0.23317497862429018,0.35,241.52524409836536,0.0
4876.096441995977,20000.0,0.24380482209979887,0.35,262.6549953470146,0.0
5089.375115698434,20000.0,0.2544687557849217,0.35,284.70895418170784,0.0
5303.250503971706,20000.0,0.2651625251985853,0.35,307.6897063655852,0.0
5517.6390093610025,20000.0,0.27588195046805014,0.35,331.59947540614957,0.0
5732.458460649087,20000.0,0.28662292303245435,0.35,356.44012873562895,0.0
5947.628056317734,20000.0,0.2973814028158867,0.35,382.21318364633913,0.0
6163.068315092287,20000.0,0.30815341575461436,0.35,408.91981301173905,0.0
6378.701031841875,20000.0,0.31893505159209373,0.35,829.2311341394438,0.0
6577.7054793930665,20000.0,0.32888527396965334,0.35,855.1017123210987,0.0
6777.270338815286,20000.0,0.3388635169407643,0.35,881.0451440459872,0.0
6977.331779547982,20000.0,0.3488665889773991,0.35,907.0531313412376,0.0
7177.826580375616,20000.0,0.3588913290187808,0.35,933.1174554488301,0.0
7378.692110398806,20000.0,0.3689346055199403,0.35,959.2299743518448,0.0
7579.866309549644,20000.0,0.3789933154774822,0.35,985.3826202414538,0.0
7781.287668698188,20000.0,0.3890643834349094,0.35,1011.5673969307645,0.0
7982.895209415386,20000.0,0.3991447604707693,0.35,1037.7763772240003,0.0
8184.628463470828,20000.0,0.4092314231735414,0.35,1064.0017002512077,0.0
8386.42745215281,20000.0,0.41932137260764046,0.35,1090.2355687798654,0.0
8588.23266550394,20000.0,0.429411633275197,0.35,1116.4702465155121,0.0
8789.985041568672,20000.0,0.4394992520784336,0.35,1142.6980554039274,0.0
8991.625945750173,20000.0,0.4495812972875086,0.35,1168.9113729475225,0.0
9193.097150373325,20000.0,0.45965485751866625,0.35,1195.1026295485324,0.0
9394.340814548776,20000.0,0.4697170407274388,0.35,1221.2643058913409,0.0
9595.299464430045,20000.0,0.47976497322150224,0.35,1247.3889303759058,0.0
9795.915973952182,20000.0,0.4897957986976091,0.35,1273.4690766137837,0.0
9996.133546136338,20000.0,0.4998066773068169,0.35,1299.497360997724,0.0
10195.895695040317,20000.0,0.5097947847520159,0.35,1325.4664403552413,0.0
10395.146228430636,20000.0,0.5197573114215318,0.35,1351.3690096959829,0.0
10593.829231247115,20000.0,0.5296914615623557,0.35,1377.197800062125,0.0
10791.889049926653,20000.0,0.5395944524963326,0.35,1402.9455764904649,0.0
10989.27027764863,20000.0,0.5494635138824314,0.35,1428.6051360943218,0.0
11185.917740560468,20000.0,0.5592958870280234,0.35,1454.169306272861,0.0
11381.776485038357,20000.0,0.5690888242519179,0.35,1479.6309430549866,0.0
11576.791766034947,20000.0,0.5788395883017473,0.35,1504.9829295845432,0.0
11770.909036563124,20000.0,0.5885454518281562,0.35,1530.218174753206,0.0
11964.073938362752,20000.0,0.5982036969181376,0.35,1555.3296119871577,0.0
12156.232293795476,20000.0,0.6078116146897738,0.35,1580.310198193412,0.0
12347.330099011473,20000.0,0.6173665049505737,0.35,1605.1529128714915,0.0
12537.313518431287,20000.0,0.6268656759215644,0.35,1629.8507573960674,0.0
12726.12888058567,20000.0,0.6363064440292835,0.35,1654.3967544761372,0.0
12913.722675356652,20000.0,0.6456861337678326,0.35,1678.7839477963648,0.0
13100.041552663817,20000.0,0.6550020776331908,0.35,1703.0054018462963,0.0
13285.032322641051,20000.0,0.6642516161320525,0.35,1727.0542019433367,0.0
13468.641957350736,20000.0,0.6734320978675368,0.35,1750.9234544555957,0.0
13650.81759408451,20000.0,0.6825408797042255,0.35,1774.6062872309865,0.0
13831.506540302305,20000.0,0.6915753270151153,0.35,1798.0958502392998,0.0
14010.681462258046,20000.0,0.7005340731129023,0.35,1821.388590093546,0.0
14188.5474249038,20000.0,0.70942737124519,0.35,1844.511165237494,0.0
14365.058853795046,20000.0,0.7182529426897523,0.35,1867.457650993356,0.0
14540.17026709372,20000.0,0.727008513354686,0.35,1890.2221347221837,0.0
14713.836281697884,20000.0,0.7356918140848943,0.35,1912.798716620725,0.0
14886.011620914413,20000.0,0.7443005810457206,0.35,1935.1815107188736,0.0
15056.651123724076,20000.0,0.7528325561862038,0.35,1957.3646460841298,0.0
15225.709755691982,20000.0,0.761285487784599,0.35,1979.3422682399578,0.0
15393.142621579898,20000.0,0.7696571310789949,0.35,2001.1085408053868,0.0
15558.904979720584,20000.0,0.7779452489860292,0.35,2022.657647363676,0.0
15722.952258217885,20000.0,0.7861476129108943,0.35,2043.9837935683252,0.0
15885.240073039839,20000.0,0.794262003651992,0.35,2065.081209495179,0.0
16045.724248075489,20000.0,0.8022862124037744,0.35,2085.9441522498137,0.0
16204.360837229307,20000.0,0.8102180418614654,0.35,2106.56690883981,0.0
16361.106148630208,20000.0,0.8180553074315103,0.35,2126.943799321927,0.0
16515.916771034805,20000.0,0.8257958385517402,0.35,2147.0691802345245,0.0
16668.74960250703,20000.0,0.8334374801253515,0.35,2166.937448325914,0.0
16819.561881458147,20000.0,0.8409780940729074,0.35,2186.543044589559,0.0
16968.31122013273,20000.0,0.8484155610066365,0.35,2205.880458617255,0.0
17114.95564062705,20000.0,0.8557477820313525,0.35,2224.9442332815165,0.0
17259.453613526603,20000.0,0.8629726806763302,0.35,2243.7289697584583,0.0
17401.9324705971,20000.0,0.8700966235298551,0.35,2262.2512211776234,0.0
17542.507134801483,20000.0,0.8771253567400741,0.35,2280.525927524193,0.0
17681.139894673284,20000.0,0.8840569947336642,0.35,2298.548186307527,0.0
17817.793384373752,20000.0,0.8908896692186876,0.35,2316.3131399685876,0.0
17952.430622141546,20000.0,0.8976215311070773,0.35,2333.815980878401,0.0
18085.015051304355,20000.0,0.9042507525652178,0.35,2351.051956669566,0.0
18215.51058392298,20000.0,0.910775529196149,0.35,2368.0163759099873,0.0
18343.881647134214,20000.0,0.9171940823567107,0.35,2384.7046141274477,0.0
18470.093232253388,20000.0,0.9235046616126694,0.35,2401.1121201929404,0.0
18594.110946690693,20000.0,0.9297055473345346,0.35,2417.23442306979,0.0
18715.901068727337,20000.0,0.9357950534363668,0.35,2433.067138934554,0.0
18835.43060518791,20000.0,0.9417715302593955,0.35,2448.6059786744286,0.0
18952.66735203408,20000.0,0.947633367601704,0.35,2463.846755764431,0.0
19067.579957891656,20000.0,0.9533789978945828,0.35,2478.7853945259153,0.0
19180.137990508127,20000.0,0.9590068995254063,0.35,2493.4179387660565,0.0
