0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03233632573999948,16168.162869999738,2.0e-6,0.002,0.0,0.0
0.061437320950751204,16168.162869999738,3.799894981559658e-6,0.003799894981559658,0.0,0.0
0.08768894361835035,16168.162869999738,5.423556425266996e-6,0.005423556425266996,0.0,0.0
0.111426786444889,16168.162869999738,6.891740721615504e-6,0.006891740721615504,0.0,0.0
0.13294422647252313,16168.162869999738,8.222593224812393e-6,0.008222593224812393,0.0,0.0
0.15249883335987982,16168.162869999738,9.432044604328153e-6,0.009432044604328152,0.0,0.0
0.1703175211416087,16168.162869999738,1.0534129480946492e-5,0.010534129480946492,0.0,0.0
0.1866007652087318,16168.162869999738,1.1541247246771137e-5,0.011541247246771138,0.0,0.0
0.20152610522102765,16168.162869999738,1.246437872016754e-5,0.012464378720167538,0.0,0.0
0.21525108996967465,16168.162869999738,1.3313268285358269e-5,0.013313268285358268,0.0,0.0
0.22791577751371125,16168.162869999738,1.409657852572801e-5,0.01409657852572801,0.0,0.0
0.2396448749473487,16168.162869999738,1.4822022568316234e-5,0.014822022568316233,0.0,0.0
0.2505495819944683,16168.162869999738,1.549647811003727e-5,0.01549647811003727,0.0,0.0
0.2607291882587473,16168.162869999738,1.6126086207514283e-5,0.01612608620751428,0.0,0.0
0.2702724634909295,16168.162869999738,1.6716337265034853e-5,0.016716337265034853,0.0,0.0
0.27925887245285497,16168.162869999738,1.727214617382559e-5,0.01727214617382559,0.0,0.0
0.28775964006241084,16168.162869999738,1.7797918191209777e-5,0.017797918191209777,0.0,0.0
0.29583868795941737,16168.162869999738,1.8297606867156836e-5,0.018297606867156837,0.0,0.0
0.3035534600741597,16168.162869999738,1.87747651056514e-5,0.0187747651056514,0.0,0.0
0.3109556519537094,16168.162869999738,1.9232590273486924e-5,0.019232590273486925,0.0,0.0
0.31809715988820664,16168.162869999738,1.9674292153404796e-5,0.019674292153404795,0.0,0.0
0.32502124383221703,16168.162869999738,2.010254637125772e-5,0.02010254637125772,0.0,0.0
0.33176636267429327,16168.162869999738,2.0519731607224873e-5,0.020519731607224874,0.0,0.0
0.3383673938816217,16168.162869999738,2.092800503076743e-5,0.02092800503076743,0.0,0.0
0.34485604075068127,16168.162869999738,2.132932748905979e-5,0.02132932748905979,0.0,0.0
0.35126119579896053,16168.162869999738,2.1725485982747662e-5,0.02172548598274766,0.0,0.0
0.3576092654552285,16168.162869999738,2.2118113748023757e-5,0.022118113748023756,0.0,0.0
0.36392446056620414,16168.162869999738,2.2508708224449625e-5,0.022508708224449624,0.0,0.0
0.3702290566869499,16168.162869999738,2.2898647153902397e-5,0.022898647153902395,0.0,0.0
0.3765436276467073,16168.162869999738,2.3289203026609132e-5,0.023289203026609133,0.0,0.0
0.38288725546964875,16168.162869999738,2.368155606473396e-5,0.02368155606473396,0.0,0.0
0.38927771937165034,16168.162869999738,2.407680591181827e-5,0.02407680591181827,0.0016868701172771514,0.0
0.39570297663109344,16168.162869999738,2.4474207726180573e-5,0.024474207726180572,0.0034015830160118894,0.0
0.40217647863391826,16168.162869999738,2.487459347531454e-5,0.024874593475314538,0.005144347756758869,0.0
0.4087107333719083,16168.162869999738,2.527873677783621e-5,0.02527873677783621,0.006915427601370471,0.0
0.4153174236790046,16168.162869999738,2.568736021639367e-5,0.02568736021639367,0.008715136437312825,0.0
0.4220075138153011,16168.162869999738,2.610114192988136e-5,0.02610114192988136,0.010543835663845796,0.0
0.4287913456973184,16168.162869999738,2.652072156527734e-5,0.02652072156527734,0.012401931495200842,0.0
0.43567872592961265,16168.162869999738,2.694670566054359e-5,0.02694670566054359,0.01428987264089583,0.0
0.4426790046660222,16168.162869999738,2.7379672522189864e-5,0.027379672522189865,0.016208148327781925,0.0
0.4498011472168026,16168.162869999738,2.782017665417109e-5,0.02782017665417109,0.01815728663238807,0.0
0.4570537992187288,16168.162869999738,2.826875278865472e-5,0.02826875278865472,0.02013785309566923,0.0
0.46444534609737337,16168.162869999738,2.8725919563759374e-5,0.028725919563759375,0.022150449595424514,0.0
0.4719839674728379,16168.162869999738,2.9192182888546417e-5,0.029192182888546418,0.02419571345447348,0.0
0.47967768709102954,16168.162869999738,2.9668039031266718e-5,0.02966803903126672,0.026274316765201276,0.0
0.4875344188010843,16168.162869999738,3.0153977463061776e-5,0.030153977463061775,0.028386965913339307,0.0
0.49556200904484604,16168.162869999738,3.065048348593572e-5,0.03065048348593572,0.03053440128586697,0.0
0.503768276275594,16168.162869999738,3.1158040670801466e-5,0.031158040670801464,0.03271739714972788,0.0
0.5121610476797874,16168.162869999738,3.167713312871864e-5,0.03167713312871864,0.03493676168967362,0.0
0.520748193536821,16168.162869999738,3.220824763604261e-5,0.03220824763604261,0.03719333719499984,0.0
0.5295376595171194,16168.162869999738,3.275187563205986e-5,0.03275187563205986,0.039488000386240694,0.0
0.5385374971878554,16168.162869999738,3.3308515105765015e-5,0.03330851510576501,0.041821662874054734,0.0
0.547755892967703,16168.162869999738,3.38786723867108e-5,0.0338786723867108,0.04419527174358145,0.0
0.5572011957469679,16168.162869999738,3.446286385331155e-5,0.03446286385331155,0.04660981025848498,0.0
0.5668819433668014,16168.162869999738,3.50616175705812e-5,0.035061617570581204,0.04906629867974112,0.0
0.5768068881306944,16168.162869999738,3.567547486801781e-5,0.03567547486801781,0.051565795194974125,0.0
0.5869850215027907,16168.162869999738,3.63049918671929e-5,0.0363049918671929,0.054109396954819554,0.0
0.5974255981304668,16168.162869999738,3.69507409675467e-5,0.0369507409675467,0.05669824121338491,0.0
0.6081381593128924,16168.162869999738,3.7613312297917385e-5,0.03761331229791738,0.059333506570407445,0.0
0.6191325560226639,16168.162869999738,3.829331514042782e-5,0.03829331514042782,0.06201641431317232,0.0
0.6304189715739112,16168.162869999738,3.899137933250678e-5,0.03899137933250678,0.08195446630460847,0.0
0.6415739002579564,16168.162869999738,3.9681311068953055e-5,0.039681311068953055,0.08340460703353433,0.0
0.6530565460405507,16168.162869999738,4.0391512090239184e-5,0.04039151209023918,0.0848973509852716,0.0
0.6648794192742031,16168.162869999738,4.112275616099196e-5,0.04112275616099196,0.0864343245056464,0.0
0.6770555144666411,16168.162869999738,4.1875846990812266e-5,0.04187584699081227,0.08801721688066336,0.0
0.6895983357040444,16168.162869999738,4.2651619806700744e-5,0.04265161980670074,0.08964778364152577,0.0
0.7025219221569445,16168.162869999738,4.345094293059629e-5,0.04345094293059629,0.0913278498804028,0.0
0.715840873679465,16168.162869999738,4.427471936268765e-5,0.044274719362687655,0.09305931357833046,0.0
0.729570376499092,16168.162869999738,4.51238883703244e-5,0.0451238883703244,0.09484414894488195,0.0
0.7437262289799779,16168.162869999738,4.599942708147583e-5,0.04599942708147583,0.09668440976739713,0.0
0.7583248674277298,16168.162869999738,4.690235208075573e-5,0.04690235208075573,0.09858223276560488,0.0
0.7733833918875369,16168.162869999738,4.783372100503521e-5,0.04783372100503521,0.10053984094537981,0.0
0.7889195918701641,16168.162869999738,4.879463413459398e-5,0.04879463413459398,0.10255954694312135,0.0
0.8049519719216306,16168.162869999738,4.9786235974603567e-5,0.04978623597460356,0.10464375634981198,0.0
0.8214997769320507,16168.162869999738,5.080971682047782e-5,0.05080971682047782,0.1067949710011666,0.0
0.8385830170570334,16168.162869999738,5.186631429926009e-5,0.051866314299260086,0.10901579221741435,0.0
0.8562224921009381,16168.162869999738,5.2957314877726243e-5,0.052957314877726244,0.11130892397312196,0.0
0.8744398151850382,16168.162869999738,5.408405532625936e-5,0.05408405532625936,0.11367717597405497,0.0
0.8932574354949945,16168.162869999738,5.5247924125779726e-5,0.055247924125779724,0.11612346661434929,0.0
0.9126986598708325,16168.162869999738,5.645036280308372e-5,0.05645036280308372,0.11865082578320824,0.0
0.9327876729686156,16168.162869999738,5.769286717784225e-5,0.05769286717784225,0.12126239748592003,0.0
0.9535495556860321,16168.162869999738,5.89769885022223e-5,0.0589769885022223,0.12396144223918418,0.0
0.9750103015039895,16168.162869999738,6.030433447161367e-5,0.06030433447161367,0.12675133919551865,0.0
0.9971968303528127,16168.162869999738,6.167657008225257e-5,0.06167657008225257,0.12963558794586566,0.0
1.0201369995646574,16168.162869999738,6.309541830862779e-5,0.06309541830862779,0.13261780994340547,0.0
1.043859611423121,16168.162869999738,6.456266057042371e-5,0.06456266057042372,0.1357017494850057,0.0
1.0683944167665906,16168.162869999738,6.608013695538732e-5,0.06608013695538731,0.1388912741796568,0.0
1.0937721140436156,16168.162869999738,6.764974616090277e-5,0.06764974616090277,0.14219037482567004,0.0
1.1200243431563937,16168.162869999738,6.927344511321167e-5,0.06927344511321167,0.14560316461033118,0.0
1.1471836733623881,16168.162869999738,7.095324821912848e-5,0.07095324821912848,0.14913387753711047,0.0
1.175283584434144,16168.162869999738,7.269122620077633e-5,0.07269122620077632,0.15278686597643873,0.0
1.2043584402037464,16168.162869999738,7.448950445931312e-5,0.07448950445931311,0.15656659722648703,0.0
1.2344434535412072,16168.162869999738,7.635026090884668e-5,0.07635026090884668,0.16047764896035693,0.0
1.2655746417357354,16168.162869999738,7.827572321676865e-5,0.07827572321676865,0.1645247034256456,0.0
1.2977887711657052,16168.162869999738,8.026816538159516e-5,0.08026816538159516,0.1687125402515417,0.0
1.3311232900577812,16168.162869999738,8.23299035741222e-5,0.08232990357412219,0.17304602770751157,0.0
1.3656162480486953,16168.162869999738,8.446329116232595e-5,0.08446329116232594,0.1775301122463304,0.0
1.4013062011754913,16168.162869999738,8.667071283501451e-5,0.08667071283501451,0.1821698061528139,0.0
1.4382321008325953,16168.162869999738,8.895457773382874e-5,0.08895457773382874,0.1869701731082374,0.0
1.4764331651480642,16168.162869999738,9.131731149787015e-5,0.09131731149787015,0.19193631146924836,0.0
1.516013006416596,16168.162869999738,9.376532254196797e-5,0.09376532254196797,0.1970816908341575,0.0
1.5570252164559437,16168.162869999738,9.630192551715487e-5,0.09630192551715487,0.20241327813927268,0.0
1.5995207273058243,16168.162869999738,9.893027056733566e-5,0.09893027056733565,0.20793769454975716,0.0
1.6435513312065941,16168.162869999738,0.00010165356103977822,0.10165356103977821,0.21366167305685724,0.0
1.6891695591004685,16168.162869999738,0.0001044750459704205,0.1044750459704205,0.2195920426830609,0.0
1.7364285392191399,16168.162869999738,0.00010739801133752236,0.10739801133752236,0.2257357100984882,0.0
1.7853818340315097,16168.162869999738,0.00011042576997689155,0.11042576997689155,0.23209963842409628,0.0
1.8360832537699692,16168.162869999738,0.00011356165004849427,0.11356165004849426,0.238690822990096,0.0
